,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
38,11.896849,29.391521,0.6484389,6.087783,3.752298,6.2890863,0.016395304,0.039199922,0.889573,15.206795,0.024108088,0.0,0.0,0.5867385,0.05823408,0.044500895,0.0,16.55462,3.735352,0.08390295,1.6509126,1.9820837,7.595766,1.8945293,6.801382,23.389984,2.1151288,12.612629,0.07720276,53.009903,11.726906,44.920567,130.11813,3.47107,0.0,14.370062,28.650406,2.8630307,57.48654,35.29102,9.81669,1.3405235,0.15477365,6.0236034,0.20072797,0.0,8.764962,3.629015,5.137854,9.289633,0.025164414,2.10389,0.060488395,0.0010402426,1.6467738,0.5375071,0.04841846,0.78696036,12.644115,17.59265,0.765934,4.013101,3.156895,0.43223718
39,11.122855,25.706337,1.4246528,4.7265635,3.8329315,2.169896,0.14662395,0.044745788,0.19327325,5.488385,0.10950609,0.87253547,0.092314295,0.0297676,0.1058909,0.24672818,0.33873603,11.543931,0.7762308,0.25785846,2.5265682,5.0186024,10.964663,3.1409266,10.30654,23.802822,6.835193,24.398083,2.290454,3.218754,15.669825,39.638718,97.79739,6.4334593,0.8012499,14.633374,43.658916,0.3754455,35.998196,28.968264,12.640793,0.5446615,0.06446732,0.25064135,1.5032216,0.8808757,11.633922,3.7787764,1.7033187,0.9655024,0.035741866,0.9336733,0.036271967,0.14047103,0.40917405,0.06862943,0.3304861,0.22645769,5.33323,9.322313,0.83393973,0.4838324,1.3076929,0.1981266
40,11.6659155,25.498823,1.4614326,5.337737,5.6151295,2.5228693,0.0,0.02280826,0.15940356,6.2037435,0.06849404,0.0,0.0,0.010943938,0.056181658,0.0,0.0,14.830652,0.0,0.12306203,2.2384684,8.833736,16.504236,0.17868155,9.393429,25.698809,6.935404,29.700161,0.0,1.8773378,18.597181,44.73642,115.50351,5.825001,2.991645,14.452158,42.95697,1.2220001,45.98163,30.986197,10.425208,0.5131033,0.0,0.14154734,0.67588085,0.0,12.808287,5.2728233,0.36288118,2.6136458,0.038324792,0.51518995,0.006345062,0.0,0.009802894,0.011065133,0.13830923,0.087399304,5.4779744,10.527435,0.7343053,0.07770151,1.3744519,0.30648047
41,8.232649,14.198835,2.5260522,3.1177688,3.7940755,1.5634723,0.0135904215,0.031708945,0.316614,1.5538503,0.25974342,0.0,0.04751175,0.0,0.068970814,0.0,0.040436305,7.488347,0.109058365,1.160248,3.3207483,5.118597,8.317303,0.6277262,21.117628,27.748606,8.659755,24.530758,3.150386,5.9240236,16.417944,32.298065,72.05771,9.3866625,0.51664925,11.587581,44.596077,0.18377164,28.34944,22.36042,11.0921755,0.3705225,0.0,0.32359546,0.5430194,0.3967415,8.577079,4.2557335,1.1072428,0.7306101,0.08180445,0.8061412,0.004891692,0.07491121,0.06821474,0.07193373,0.047384825,0.04123728,3.0353763,5.076638,0.59193456,0.0,1.6276447,0.19453984
42,10.057707,22.250275,0.4254573,5.410289,5.2453322,6.551029,0.32494852,0.25654036,1.2711748,16.57903,0.2976156,0.05219712,0.11470559,1.175257,0.4512657,0.048349325,0.13758935,17.954985,5.873682,0.4957613,1.2242091,0.41411546,9.259945,3.2570713,7.79222,20.064968,0.5893821,4.624726,0.03762774,71.97361,5.105919,43.295403,115.02168,1.6705666,0.0,24.562939,23.900364,2.296046,55.32996,43.61114,2.6088512,1.5089672,0.5847481,5.7037897,0.84145683,0.0,5.49134,4.6915407,6.4500003,15.417424,0.44440955,2.534875,1.0220778,0.18814695,2.492504,0.82185525,0.019805761,2.4180381,14.034756,16.595085,0.95207304,5.1763854,4.520651,0.18774678
43,9.416739,20.279406,4.2601333,3.514082,3.3815093,0.9866214,0.0,0.005838914,0.1557832,0.52886474,0.1295656,0.0,0.004845244,0.0,0.12751351,0.0,0.071868695,7.1863966,0.0044178143,0.16035001,2.6940994,5.470473,9.060894,0.25929856,14.640284,29.518122,8.459173,29.303764,1.6462027,0.6581791,16.754229,34.537292,83.524826,11.503367,1.5547106,12.043279,49.79516,0.13493687,21.301168,23.355722,12.083142,0.29314157,0.018779755,0.0,0.8357532,0.0927588,9.66089,3.81428,0.31010672,1.8297931,0.03668195,0.5469143,0.0043597836,0.0119997095,0.0,0.016241783,0.10497597,0.0,3.7730708,3.7959244,0.8489115,0.004407944,2.6001143,0.5081597
44,1.4640255,11.906398,3.999494,0.4919082,4.0175314,0.07893589,1.3870506,1.4582524,0.7313646,6.951793,1.1776344,1.6362991,0.689123,4.4676633,1.8547375,0.054419216,1.3168397,5.5671964,4.8834476,1.1061295,2.154279,3.9746287,5.053632,9.858393,6.032562,17.175941,6.017079,4.394802,1.3083088,27.200922,1.6456553,19.771282,22.14465,12.5948715,0.33167598,25.006392,19.779137,7.2447166,12.458599,28.540462,4.6514044,1.7904003,4.877832,0.33294493,3.7803268,0.40736327,0.20956647,4.6742287,6.08854,12.17325,1.1166266,6.7902126,3.1542938,3.4601746,3.5231366,0.5664313,0.85390747,4.3150296,4.7741814,3.9347475,0.19616082,2.034755,0.37993863,0.0024144806
45,2.1746845,19.94472,1.9449545,0.0,0.8949023,0.1377038,0.9756837,3.524077,1.4887633,4.784863,0.21127044,3.5825229,0.33239147,1.0688453,0.38564736,0.40993673,2.335172,5.1518817,6.8683977,0.9271906,1.8037661,5.504041,1.0001794,34.11356,1.7217823,14.764886,10.862074,2.2389085,0.2749503,3.6119905,1.7827281,16.839396,47.972412,4.134258,9.132963,28.905401,50.425747,10.59545,12.842699,16.688763,4.2551227,1.3400469,0.7635615,0.0024918877,1.6703744,0.8130226,2.4664798,4.1054926,8.784241,8.908413,0.33932802,0.7735847,0.32793275,0.6721278,5.5135584,0.36377394,0.058733035,5.7228684,3.8358529,1.5357754,1.5420738,0.07632654,2.8533792,0.024147807
46,18.158398,45.886272,0.21457022,7.6512256,4.4331946,0.72744787,0.0,0.0,0.51895154,19.891058,0.014027477,0.026325613,0.001509666,0.0,0.05620861,0.011248642,0.058810864,29.28297,0.032548502,0.080577075,1.3017647,29.73997,22.280825,2.731499,0.15149672,29.887184,7.591366,28.017073,0.1603269,1.075409,11.87851,70.97965,160.6389,0.87501687,14.933255,38.476673,42.29164,0.3372988,104.70478,56.102432,5.0819507,0.21493214,0.0,0.0,1.6406863,0.041881584,20.731585,9.271811,0.2447105,12.427308,0.0,0.092944756,0.019341087,0.0,0.34640837,0.0,0.09620018,0.0,7.2258496,30.001541,0.18838292,0.13000295,0.22613327,0.26227462
47,1.3538064,7.573544,5.839766,0.030577362,2.6937375,3.1038482,3.751451,3.1620314,1.4146194,4.3563256,0.8319781,7.1195564,0.5477565,2.2143207,0.8764522,0.3242206,2.179002,3.5310311,3.911804,1.1427146,2.2615244,3.911213,2.4235456,21.46563,8.334148,8.898284,10.262631,4.3353753,0.7861049,13.654775,3.8539922,13.562202,21.55393,7.205719,13.329132,25.584175,40.20134,7.863762,3.260964,16.516132,5.040634,5.1859345,8.018536,0.07589952,3.036384,0.94873405,2.0596335,3.895205,17.785881,8.962651,1.1231757,2.9789677,1.7971754,1.3760307,2.9141395,0.18210316,0.9061625,3.6936693,3.0702755,1.9919187,2.1445024,0.31686297,2.50749,0.1069058
48,2.4777746,8.41234,4.9715753,0.9237257,3.6830413,6.1633162,2.6032124,2.205969,0.89030075,5.7204576,0.65781313,3.1237998,0.5040028,2.7960482,0.97950804,0.12625523,0.9798087,5.8956223,4.3902917,3.255024,2.8810804,3.2862961,1.8671343,6.7093344,8.139484,11.0260315,4.968409,5.423601,0.8351325,33.285,6.1150885,19.038677,28.566677,3.7314377,4.544329,20.894707,31.0525,3.2305472,6.212613,26.433336,5.931319,6.1325636,6.8677197,1.0119832,3.13876,0.5904553,0.7133993,4.1543994,9.193155,8.889543,1.2330365,3.6548643,2.591241,1.6534054,2.1242645,0.51858044,0.7021094,2.785511,5.3083773,2.530288,1.362287,2.3887682,2.0742512,0.17661339
49,1.9761239,11.147904,2.1556406,0.16572735,1.1732894,0.0,0.5641261,1.8681011,1.181393,2.858534,0.20429204,2.6823497,0.9363882,1.5529814,0.27483633,0.7830529,2.6057117,8.619616,5.9890184,4.3549447,2.8310103,14.458956,3.5889645,16.18877,14.908321,18.899517,6.6759763,2.3250988,0.57479906,2.5307488,3.6055317,17.676912,27.678926,5.771557,8.968946,30.140186,40.383347,2.5004013,14.501772,20.952984,4.524897,0.39626318,0.45393217,0.008171253,1.7465396,0.91988206,2.0098143,2.901596,3.277991,3.4915695,1.1404715,1.6159439,0.087942615,1.4578098,4.7940464,0.37438133,0.27755088,4.161206,0.8242035,3.5112345,0.4305399,0.0,0.55280006,0.012414163
50,1.1100591,13.299787,3.2484057,0.00016402453,2.0646744,0.20906374,2.0405037,3.4074028,1.0130396,2.718542,0.80620337,4.634936,0.554785,2.0606637,0.7653811,0.8364979,1.723427,3.286612,1.0232369,1.403844,2.1668055,4.4477735,1.0707381,18.39869,4.548712,22.514511,7.435162,4.9780164,1.8185446,13.065518,3.6208034,16.778988,38.125065,6.655089,12.488386,27.824827,41.94725,11.950628,7.625674,12.599463,4.224391,0.94388586,2.4635367,0.0,4.484282,0.91466427,0.40242198,3.5709665,5.640399,5.696973,0.90169793,3.980843,0.92273504,0.73489976,2.0238936,0.20593724,1.6143515,5.0627217,2.376174,1.5471842,1.3393617,0.0494909,2.4641633,0.14464217
51,3.4284854,13.514687,4.745953,1.9316103,4.7304387,7.599211,1.271543,2.1226535,0.45520282,4.5752845,0.22242576,1.5294039,0.37822023,1.2157416,0.7052229,0.018631551,0.3620566,6.923805,1.6698018,1.8315375,2.2312627,1.8018873,4.9278226,5.8908067,3.4214454,18.752178,1.6050825,10.545529,0.72725326,42.590122,7.2130594,27.55611,59.435955,4.0596275,2.0729327,30.171719,30.215763,3.6501575,19.230497,22.937847,4.826508,4.301648,3.0530825,0.51909065,2.7984345,0.09485602,2.3242836,4.416284,6.2818437,8.245447,0.54412633,4.401255,4.1995983,0.51690626,1.143613,0.26100677,0.26290888,0.81199473,5.132443,5.3703604,1.0065546,2.5838637,2.8199768,0.14422154
52,5.699937,17.600578,2.288511,1.4544077,0.7575532,0.018743273,0.19320765,0.96028817,0.46969643,2.1120973,0.5804677,1.4766569,0.09888493,0.31353557,0.20220026,0.52645683,1.2362148,3.905213,2.3935976,0.6526065,2.1562226,6.8764224,2.0352755,14.488434,6.291713,30.145214,8.201877,16.012344,2.8949146,2.462696,12.598165,24.905443,61.31882,9.109244,4.049899,12.349266,48.345375,4.7984715,15.489826,16.06545,9.275054,0.38633475,0.08010676,0.009728411,1.6088545,0.76213056,4.6201305,3.4668634,1.4651185,1.4640324,0.10016712,0.95111513,0.03529998,0.21027139,1.8260832,0.18582126,0.024842665,2.6138287,2.6965241,1.7903388,0.90933883,0.0,1.7878537,0.1573781
53,5.339622,15.682438,0.7209461,3.5121922,4.9706774,1.9579912,0.12615621,0.06723788,0.5763784,11.652599,0.07803148,0.045666154,0.311691,0.4810742,0.25215298,0.0,0.1394257,12.670413,3.242998,1.3658377,1.1262116,7.7130594,11.085801,2.0021615,27.088081,18.325758,2.3838172,6.222852,0.09327975,38.845936,3.6430087,33.98571,69.56776,3.0235033,1.4489408,24.832073,26.992416,0.58032256,36.81018,37.122173,3.0490904,1.0196517,0.07877565,2.8064153,0.7508154,0.0,4.9796553,3.3277278,6.852578,7.590269,0.2759781,2.9829862,0.35098714,0.26111162,2.9778836,0.21452238,0.23725423,0.9588713,5.6134973,13.648378,0.2525642,2.0639567,0.037448816,0.003051699
54,10.270184,8.532553,5.0965962,1.7384454,0.24389078,0.0,0.05592803,0.0,0.6878009,0.0,0.19702676,0.0,0.18526825,0.05948528,0.03316652,0.0,0.11465021,8.708699,0.845004,6.1641855,5.7611275,5.7214394,1.1170465,3.0379322,24.44202,38.368244,10.741284,13.91634,9.251441,0.5888794,20.093338,28.769808,37.10282,13.6966095,2.1996932,5.2929096,50.617027,0.024723247,19.209076,16.981659,8.333292,0.048105486,0.119193666,0.27161828,0.2670149,1.0522903,7.9151306,4.637597,0.0,0.3419159,0.4498699,1.1604106,0.0,0.4469905,0.5293385,0.3883494,0.041008245,0.059023865,2.3353057,0.028936287,0.19045596,0.008770228,2.608836,0.10339559
55,6.1821103,15.903722,0.21021923,4.4003067,5.015423,4.7347856,0.43241715,0.45265654,1.292432,13.847421,0.075637974,0.1427009,0.76486444,2.0199137,0.5897467,0.042517826,0.08137029,11.147849,6.0532207,1.969258,2.608314,2.1946943,7.6398883,2.219052,21.136463,12.664385,3.1222126,1.6424557,0.17601651,65.10221,3.8907192,30.294632,79.84767,2.4847965,0.0,23.566525,20.677658,1.1000329,37.369198,38.40948,2.6620126,1.3795465,0.18914571,6.6707587,0.3848431,0.10323632,3.3661556,2.8059206,8.954526,11.210691,1.2187788,4.2361946,0.70479155,0.7664649,3.8923202,0.6860181,0.26170856,3.1142037,9.374286,15.035201,0.6420766,4.7409554,1.1304104,0.0556894
56,33.24767,69.63035,0.0,14.577215,9.161875,2.1387982,0.0,0.0,0.53995115,39.207493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.716255,0.012122046,0.0,0.9017461,0.90302134,37.18286,12.103891,10.168978,35.285847,2.2759972,23.668438,0.0,12.329142,16.088844,117.09662,293.92038,0.33154476,0.9363023,21.129282,33.949684,0.0,182.8116,85.95356,11.117153,0.018621935,0.0,2.44575,0.039565876,0.0,34.67787,8.668021,0.36651924,19.277185,0.0,0.03732325,0.0,0.0,0.102101795,0.0,0.06690587,0.0,16.282131,51.15765,0.040663533,0.85795224,0.047130786,0.15253335
57,6.080201,12.06389,4.1501207,1.6676307,3.8883562,0.2835472,0.14163548,0.39003146,0.5266048,0.78839916,0.30498636,0.013231896,0.23620833,0.07119707,0.26054573,0.0,0.12458253,11.479124,0.0,1.628802,2.1939673,2.6642797,9.085963,2.0305521,32.305943,22.55547,8.120884,21.957268,0.6301589,5.721699,10.412347,28.359325,58.87196,11.512697,0.91560316,16.729584,45.48196,0.028383505,22.024778,25.116861,7.2895064,0.56783503,0.6010882,0.009577166,1.2159207,0.021468826,6.401624,4.6076126,0.8077787,3.1349142,0.50011766,2.0099115,0.20900285,0.43786204,0.30157202,0.11690602,0.08540249,1.0332038,1.735823,3.5483015,0.66051173,0.00013188459,2.2101197,0.18506545
58,2.7286522,17.618908,3.4524288,0.5563201,2.1545625,1.0718834,1.4935775,2.6773763,1.0016886,2.2950568,0.32473984,2.6960468,0.65431917,0.823103,0.35113057,0.55762005,1.3089589,4.740422,1.2713057,1.1419036,2.358739,5.2007422,2.8949513,14.635174,11.107216,22.505941,8.705584,12.877537,0.47258347,5.361818,6.3624525,23.979801,54.678368,6.669274,9.4588175,28.359642,47.61146,7.707563,13.352926,18.803045,7.917287,1.1349044,1.5318005,0.002691757,2.0290322,1.0182085,3.2904425,3.9143388,2.5905502,2.062791,0.53140277,1.033373,0.64066374,0.6631965,2.2018557,0.21265973,0.108991206,3.7075834,2.57881,1.277787,1.3783574,0.114749685,1.7945516,0.15880002
59,23.171547,46.295002,0.10041853,10.32469,7.2619176,3.450373,0.0,0.01837555,0.8828705,28.564291,0.012349236,0.0,0.0010383874,0.1540356,0.042692013,0.0,0.05881326,34.693512,2.0211055,0.019844633,1.104885,5.1603365,25.60076,7.777071,13.27667,29.307022,1.9906875,17.887423,0.0,34.21868,10.005171,80.91953,210.0227,1.7988174,0.09384947,19.667582,30.691366,0.0008679682,128.46132,57.942627,6.568981,0.2638217,0.0,5.170555,0.4229899,0.0,21.896519,6.9781156,3.5198839,17.51951,0.0132243335,0.4140694,0.012141332,0.0,1.4163725,0.25530106,0.029851284,0.17465262,14.820252,37.96528,0.113946944,1.0985968,0.16351567,0.28392297
60,46.315796,96.283295,0.04943794,18.607288,10.43117,0.0,0.0,0.0,1.2784222,63.80937,0.0,0.0,0.0,0.044262726,0.0,0.0,0.0,74.927444,6.291335,0.0,0.67315257,6.4661922,47.04892,34.834614,2.1710825,53.4016,2.129961,17.973545,0.0,20.480698,13.45925,138.16173,332.58154,0.19309416,0.76161385,56.76725,46.08524,1.6215258,257.33026,123.892494,5.45872,0.075477384,0.0,0.47067502,0.12486481,0.0,49.058105,14.481913,7.411747,49.009327,0.0,0.11160934,0.0,0.0,4.556203,0.7436429,0.008706969,0.0,25.036701,69.81739,0.0,0.27443978,0.0110440515,0.18066531
61,15.696703,39.40161,0.3773284,8.191239,7.177968,1.7096779,0.0,0.053919304,0.35689908,19.924267,0.016078155,0.0,0.0,0.0,0.014317827,0.0,0.079791635,21.457144,0.52423,0.026640385,1.0659618,3.4458644,22.830982,4.8716774,14.920632,22.557898,3.50243,17.494535,0.0,19.917336,12.448088,67.49237,164.70007,2.1205199,0.62179077,24.732988,32.624836,0.793554,89.69989,50.26239,7.2870464,0.19883397,0.07020363,3.35563,0.3397651,0.0,18.377674,5.1470995,4.664001,10.959184,0.0,0.24152292,0.0,0.0,0.89294606,0.007712232,0.11532222,0.0,9.043967,29.625708,0.33778214,1.0587133,0.20751697,0.1112098
62,16.153181,39.868694,0.14992903,7.5696983,5.3325996,2.7031593,0.03830903,0.069618136,0.4948447,22.17796,0.0055073644,0.0,0.0,0.13204029,0.05546158,0.027553078,0.94610214,32.171635,1.4932445,0.003003146,0.8328678,0.4742852,23.880287,5.457732,34.60415,17.20645,2.5837955,11.646143,0.0,26.065264,8.795334,68.390945,168.69066,1.6098926,0.36325175,18.056551,29.12138,0.19444562,98.74907,72.992226,6.748151,0.3510381,0.023557061,3.0004601,0.05930631,0.0,16.695965,5.270216,1.5991389,10.4734955,0.07077843,0.32174534,0.049447443,0.020778267,2.8901458,0.09533815,0.018138414,0.5061905,8.267513,32.878563,0.17896658,0.36020678,0.12345941,0.042245053
63,15.784439,37.686028,0.7755791,7.2896175,4.644781,0.8254883,0.6244981,0.18455178,0.7834994,18.187366,0.15546271,0.8762306,0.6288833,0.2792817,0.24729846,0.0014324338,0.14443175,24.295713,1.3548673,0.31182843,1.8787957,12.06771,18.293264,2.6092181,2.071684,22.546646,5.497466,22.80817,0.8244843,7.3790736,11.946293,54.06086,138.09538,5.1141615,5.2328444,21.782974,30.99335,0.8372144,81.44663,51.057655,8.537778,1.5373465,0.42533627,0.6262101,1.5164248,0.07448264,17.38972,6.875427,2.7779725,13.173569,0.41555125,1.6199188,0.52841604,0.946615,0.47194216,0.16439757,0.104094155,0.10575372,8.213543,26.216362,0.30226028,2.1477506,0.026458105,0.03176029
64,2.3332043,16.905972,2.1604936,0.33502623,1.6365331,0.003993336,1.1651723,2.581848,0.9441037,2.502949,0.6583174,2.1882956,0.4697559,0.6275174,0.44148436,0.65742683,1.290362,3.6933446,1.1412926,1.4280878,2.216379,7.086732,0.9124012,15.102709,3.0969932,28.918636,7.799636,12.445313,2.2811863,3.5569644,6.2520742,22.091854,57.038296,6.3254046,9.146183,24.982841,47.485374,7.754706,13.310572,12.245173,8.987916,0.6283368,1.0556189,0.0028545384,3.0573537,1.2819088,2.0723038,3.445473,1.7545131,0.9591021,0.6752006,1.0866852,0.27425706,0.67007893,2.3715596,0.26708996,0.28481552,3.957316,2.2660682,0.569736,1.1893917,0.0,1.5932677,0.26716965
65,17.572739,42.85826,0.3127276,7.4393797,5.6039977,0.38758698,0.0,0.0,0.125911,18.066248,0.0,0.0,0.0,0.0,0.0076345126,0.0,0.20215893,36.187878,0.0,0.065841004,1.2609296,0.0,27.915981,3.3867238,39.725983,18.939508,7.186453,21.541702,0.0,0.5948272,10.682816,74.164795,174.28433,3.1324859,0.9888966,19.804874,40.957794,0.0,95.94718,64.16536,7.910339,0.017574677,0.0,0.04353918,0.36853173,0.0,21.089031,7.0493116,0.35999864,10.400294,0.0,0.09040728,0.0,0.0,1.188121,0.0,0.06644371,0.0,6.43324,28.507114,0.039966468,0.0,0.56957984,0.14186978
66,12.463242,27.003035,0.8806314,6.114887,4.9329553,6.0643096,0.0,0.10664621,1.4307628,19.357727,0.0,0.03254206,0.0,0.11803341,0.015465539,0.0916668,0.009040741,24.170774,5.452339,0.034757145,0.49961314,0.0,12.571731,8.292143,2.6343634,22.5624,0.0,1.6875008,0.003904732,90.97402,4.480704,54.23268,141.08922,0.031803593,0.0,40.004223,21.644796,5.049839,76.43204,37.163548,0.0073698675,1.5852067,0.4249436,5.943819,0.17520359,0.0,7.2000694,7.6833706,8.244913,19.603453,0.0,3.1347623,0.46002787,0.0,1.5774717,0.8077107,0.01616219,0.16254038,15.680352,17.229805,0.121619664,6.4526706,10.287842,0.2036044
67,1.7047793,7.2203264,6.9405627,0.4865126,4.324931,8.447593,2.6960583,3.7855191,0.942417,3.649276,0.73169905,2.3162184,0.8282494,1.8655394,0.98242867,0.016057763,1.0759373,4.400403,1.3753725,2.6598554,2.408589,1.372333,1.7577953,11.903157,3.7229977,8.194222,4.59108,7.4855137,0.19715223,32.602943,6.943986,19.239952,31.956882,5.1921897,6.4203215,24.497267,34.64925,4.8109536,5.9195275,22.22344,5.2474546,6.4901576,8.564621,0.37313515,2.6072264,0.12773423,0.88753587,4.244032,11.475515,8.456573,1.4895287,2.9248133,3.9319828,1.098665,2.1044052,0.3162266,0.4102459,2.1915886,4.265411,1.79308,2.5075195,1.3379536,3.9196856,0.13328281
68,1.6681938,22.215761,1.5703218,0.007947185,1.1901518,0.0,0.79032445,3.2407467,1.3153893,4.2761965,0.24644208,2.2746048,0.25510126,0.80435795,0.43982378,0.6551945,1.5357823,4.394534,3.4140277,0.43985397,1.7958746,6.163866,0.93087125,27.106712,2.3241303,23.996674,10.046717,6.475024,1.1159881,3.3945048,2.5248275,20.507416,56.930645,4.9882746,12.49264,30.870686,50.192635,11.864502,14.916787,15.080724,4.642236,0.21620518,0.7501464,0.0,2.9529684,1.0553957,1.7663056,3.5258083,2.794306,3.7352939,0.31417716,1.0471116,0.24008696,0.6531413,4.497983,0.3167491,0.25926524,5.4449387,3.3547697,0.9586731,1.3978508,0.0,1.911129,0.22528377
69,1.8827384,12.760792,2.9728396,0.33961728,1.6863993,1.9471244,1.20508,3.2716649,1.0997549,3.4627,0.46208006,2.6804228,0.72859764,1.482676,0.48186436,0.53771204,1.6368848,4.012457,3.977429,2.1445837,2.2644272,4.964185,0.956854,20.251663,9.126236,17.814533,6.479094,3.8236177,1.4869643,17.835653,4.822976,16.33002,36.72462,5.939013,9.569773,24.590683,42.324596,8.53221,8.964776,20.732677,3.6520948,1.522732,1.1872475,0.12815768,3.0438533,0.8617948,0.7909274,3.3952274,7.44577,7.038195,0.68905157,2.6601086,0.77376837,0.8217623,4.1776,0.37585032,0.5931078,5.135205,3.079768,1.5379944,1.1840378,0.5781633,2.8786476,0.08128507
70,20.862514,49.32102,0.0014573622,9.554278,8.866032,0.13097814,0.0,0.0,0.7667527,30.926306,0.0,0.0,0.0,0.0,0.007576175,0.008506896,0.059399247,32.01195,1.0520978,0.0009163022,0.6402026,23.278107,27.298866,10.98427,5.780118,27.493301,1.7324758,16.534576,0.0,22.065397,7.107171,78.38696,185.8447,0.0417529,3.8676958,41.4082,34.95925,0.0,140.25862,68.39174,1.3896601,0.32014042,0.0,3.2160192,1.0644199,0.0,23.115128,7.688237,6.2825747,20.50438,0.0,0.19729564,0.0,0.0,0.7991253,0.080913395,0.01949209,0.0,9.831868,41.995506,0.022347316,0.9256284,0.0,0.005338588
71,33.493088,99.4196,0.03361015,8.723961,5.5437503,0.10209211,0.0,0.0,0.40445048,53.879406,0.0,0.0,0.0,0.14744675,0.0,0.010857843,0.006475199,58.093098,27.594051,0.0,2.8400247,1.524204,8.722506,25.771585,0.0,26.57642,0.33227587,0.8603965,0.0,15.320152,19.39321,86.23229,209.87384,0.084234774,0.8768389,13.049358,64.84325,3.5986543,127.88709,226.01405,22.25914,0.0,0.3305105,0.0,0.0,0.0,28.690016,6.4750056,0.68304265,47.741955,0.0,0.13840535,0.0,0.0,16.781635,0.7951166,0.0,0.30602735,31.034843,34.373936,0.18088958,0.019422928,0.0,0.06832083
